Total Network Latency (s),Total Computing Latency (s),Throughput (kbps),Selected Bitrate (kbps),Resolution
1.2891082767180653,1.66284023535461,11366.875764523467,8000,1080p
0.9415571422288094,0.9287671139092224,17940.435670382307,15000,1440p
0.9772674070426492,0.9694480858575176,17236.433429731158,15000,1440p
1.449672045992148,0.996885724301571,13714.955930090977,8000,1080p
1.0516914259614163,0.830593718167898,17826.434057907427,15000,1440p
1.456216091949404,1.0293905644953973,13499.493941649393,8000,1080p
1.5527511791493165,1.4403161733386458,11210.71731717235,8000,1080p
0.8924572401814878,0.9304975994052646,18406.61725202501,15000,1440p
1.013283842153615,1.2720196671396884,14682.702697278148,8000,1080p
0.8375598525397377,1.06958345354154,17594.080053137863,15000,1440p
0.7940831171804537,1.0674576380309888,18025.085889773458,15000,1440p
1.2696786335069317,1.1293223487066366,13986.835457249035,8000,1080p
1.140343984608593,1.2432946888995517,14076.979188551224,8000,1080p
1.2800992011499346,1.7484843746231935,11079.249147494409,8000,1080p
2.886524203699391,2.2105262619944805,6583.107667040171,4000,720p
1.0333143164139331,0.7748116439584278,18557.5743810956,15000,1440p
1.3458526397370945,1.2932137252101625,12714.508602617352,8000,1080p
1.395045017291183,1.1673340437254043,13095.030516947698,8000,1080p
0.8508547418714384,1.1178500934528355,17043.91201663966,15000,1440p
1.6483477523788643,1.2442406778317854,11600.140431162697,8000,1080p
0.9171803357498184,0.6231310439369299,21784.187562662773,15000,1440p
1.2799629033927922,1.9090877031930094,10521.76216040779,8000,1080p
1.3176879388167502,1.5057456108254292,11884.264818009418,8000,1080p
1.909836211887194,1.714964304882171,9256.90444060786,8000,1080p
1.8704727054416737,1.5130488849938828,9917.014300972905,8000,1080p
1.8943394655643482,1.4294491722525617,10095.23638724477,8000,1080p
0.9413683856123389,1.3336333727338732,14749.18947948068,8000,1080p
1.3399791248225918,1.598662145382582,11418.349133052654,8000,1080p
0.8705520398946298,1.2964437864959857,15484.308548895004,15000,1440p
1.1592237228282165,1.52717508447926,12490.487975473356,8000,1080p
1.6096017336611603,1.8114064613116159,9808.345986808436,8000,1080p
0.9185216595735524,1.0160819410382305,17344.344851518432,15000,1440p
0.6233416081236146,0.7754168326314922,23988.725302623337,15000,1440p
1.387993032857296,1.9124808770520338,10166.549688290614,8000,1080p
0.9174757724953319,0.7018220999197892,20721.59333474257,15000,1440p
1.235921379334637,0.9670405888149431,15231.50761798429,15000,1440p
1.0575501541241286,1.570981741263087,12765.465033498105,8000,1080p
1.1756445053597924,1.1611501494797714,14359.170126698073,8000,1080p
1.1917578818622077,1.1195294930064725,14517.637384622694,8000,1080p
0.8308921950919834,0.9562537146840493,18775.42948029637,15000,1440p
1.3036521269433554,1.1654910813571564,13589.504200161482,8000,1080p
1.3959691149143776,1.3742091562667795,12112.733808172192,8000,1080p
1.2882098309364298,1.1178820085928785,13945.615644731202,8000,1080p
2.2083732451126052,2.4994211762895255,7127.420825229327,4000,720p
1.0035011529302549,1.166926115906177,15459.827878954251,15000,1440p
1.4832231242283274,1.4310752396946769,11513.72571023634,8000,1080p
0.8929766585842577,1.1524034461791417,16404.986008153937,15000,1440p
1.1080181908828455,1.5225009845683535,12755.821099173165,8000,1080p
1.5058400009662534,1.0300796205905463,13231.662279343442,8000,1080p
0.9698780702941684,1.0852605239287048,16327.089615427238,15000,1440p
1.5578767813349919,1.3974426191499736,11353.910509467689,8000,1080p
1.1140618312816386,1.1318606372940216,14940.155980219504,8000,1080p
1.1030356833119064,1.2621009698591128,14187.100755896041,8000,1080p
0.9387748701596169,1.0312496510436757,17032.49459022212,15000,1440p
2.225668766399273,1.637383660872703,8685.989287413213,8000,1080p
0.6990489715069438,0.86829059734141,21408.527333138823,15000,1440p
1.5541450483654768,1.2460559933972488,11982.865337010766,8000,1080p
0.7348856162441664,1.0234385999750348,19083.18823712142,15000,1440p
0.9584471798550029,0.9279137795010197,17787.916906133923,15000,1440p
1.2737644413790894,1.0233459059157577,14607.235581657977,8000,1080p
2.1250986940851155,1.4941143779753565,9271.195514581008,8000,1080p
0.8860406418601696,0.8162854661181413,19710.9307333889,15000,1440p
0.7479133419134779,0.7674880451451572,22142.273516806334,15000,1440p
1.5939811754513196,2.014049999503926,9299.928513066747,8000,1080p
0.8295159213949087,0.8978467606285331,19425.238456983545,15000,1440p
0.9798598950308547,0.9571695838254409,17322.62330866124,15000,1440p
0.6772915169411419,0.6943237260444229,24463.4434996237,15000,1440p
1.0192092348156134,1.0849333151190368,15946.843525901855,15000,1440p
0.8280656015887262,1.08973609561955,17496.299043245624,15000,1440p
1.1457136298447819,1.4504095934689216,12924.822557987432,8000,1080p
1.571095882101695,1.0752294740971835,12679.632125127964,8000,1080p
1.7473999209999895,2.322853931846563,8243.81800573287,8000,1080p
0.9491404234840446,1.0364167323597846,16899.2526360894,15000,1440p
1.1794495707620536,1.2585610781714767,13763.037505466953,8000,1080p
1.389383196619435,1.144349825525382,13243.081140252109,8000,1080p
1.5399189114994147,1.2293921558138745,12116.526884989342,8000,1080p
1.3746683203257024,1.791140478191623,10599.007752999763,8000,1080p
1.5237499271233275,1.1057086243188414,12760.966314375457,8000,1080p
0.8027706676374669,1.2018877145626612,16738.229464899527,15000,1440p
1.1639192318677292,1.621978190430785,12044.38890370766,8000,1080p
0.8376946307192459,1.2424917499230739,16130.493071317516,15000,1440p
1.1507649001829352,1.6872344813507263,11823.269666065644,8000,1080p
1.0319990937571428,0.8707250395397761,17634.94319161182,15000,1440p
1.0452265709338253,0.8305657360702161,17888.138188172932,15000,1440p
0.9996038839791301,0.7519869664435928,19156.546742580947,15000,1440p
1.5674658466715035,1.8931358114735648,9696.126660814714,8000,1080p
1.1393570319264543,0.9537569422468297,16030.86712621704,15000,1440p
0.5981899986710506,0.633709101115191,27237.971036607094,15000,1440p
1.103224346352184,1.0157342436721744,15835.341076492805,15000,1440p
0.7797635597418081,1.0382173126658838,18456.977468393983,15000,1440p
2.493318115116119,1.8756480215691633,7680.176716924068,4000,720p
0.7707523245423674,0.6799033682482704,23130.527916966344,15000,1440p
1.3805354334825788,1.9464195307286691,10085.62855853237,8000,1080p
1.3953120054233732,0.9526068259868794,14291.13798616534,8000,1080p
1.218748164355391,1.028264923895452,14932.904563595574,8000,1080p
1.1861124495537076,0.9192006265345181,15937.977292358708,15000,1440p
1.61079847555287,1.577354626569751,10524.724166370805,8000,1080p
0.892007404451598,1.2470525548258191,15686.531765727043,15000,1440p
1.483717381693314,1.9891946214722875,9661.757041184668,8000,1080p
1.6765678264862038,1.2116767836570572,11617.586641436043,8000,1080p
1.325711225354994,1.1355409152150024,13633.073770422074,8000,1080p
0.8284132831532872,0.7278649892900829,21560.68910948635,15000,1440p
1.2030807817579299,1.4655121663891166,12573.82922461019,8000,1080p
1.0122400739857524,1.4739950465143736,13496.081574638145,8000,1080p
0.9150833996745519,0.7974785307727127,19593.120344113155,15000,1440p
0.9295644403573332,1.37053260655092,14588.267936391305,8000,1080p
0.9620820429686088,0.8532756006951923,18483.648176499035,15000,1440p
1.404741820397892,0.9392211641896167,14315.25677693452,8000,1080p
1.1969867921446795,1.2654324606836682,13626.612105740807,8000,1080p
0.8495748188464599,0.8504139111270993,19738.03202831932,15000,1440p
1.4785027151268628,1.265972540551894,12226.173994671854,8000,1080p
1.598981566857556,2.1813136586100637,8876.140618316218,8000,1080p
1.9951717492828291,1.3651466591433743,9985.491825971078,8000,1080p
1.3339943886487853,1.1142428752689448,13705.547454295898,8000,1080p
1.8544322049966069,1.2464891627116779,10820.79421601012,8000,1080p
2.1030023703736354,1.9947496836896046,8188.497390106405,8000,1080p
1.1968134670466066,1.0768170990130776,14758.084493098415,8000,1080p
1.1961609900361379,0.9554114023892382,15595.307003440175,15000,1440p
1.0995423361657242,1.4313961935305244,13257.703261575083,8000,1080p
1.1846048023201936,1.53561789754335,12335.17829319019,8000,1080p
0.9332435675595516,1.3721560145071023,14554.714185347619,8000,1080p
0.8762392114170577,1.1607727822665557,16472.378220671213,15000,1440p
1.7608078131709264,1.1752359066110265,11428.451073096398,8000,1080p
1.159211323562412,1.0890551184335635,14924.579833256286,8000,1080p
1.5629937874389372,1.164063991898606,12304.26148438668,8000,1080p
1.5506806769457444,1.4757001118146007,11087.313309884063,8000,1080p
1.046280427467394,1.010628093365267,16313.040497501934,15000,1440p
0.7981366236363697,1.168850350676252,17058.79725600412,15000,1440p
1.6076232371516634,1.3253399021200973,11440.454723318271,8000,1080p
1.2573623608199704,1.472509745438363,12291.576562533906,8000,1080p
2.7126679331043126,2.0269404157147957,7079.579056012131,4000,720p
0.9872344224739208,1.375508746473355,14201.472441437736,8000,1080p
1.2903983556148526,1.0558552998137596,14301.28064898861,8000,1080p
1.1953203011620945,1.0010458952042391,15277.24841855262,15000,1440p
1.0315582983093643,1.0428357267178736,16175.534442912509,15000,1440p
0.8898149445750294,0.6819529413946419,21348.210699252995,15000,1440p
0.9202723378689844,0.9204744720646817,18228.705772527825,15000,1440p
1.2047744701971046,1.2470803866502937,13685.325583727406,8000,1080p
1.0710318527637819,1.4864817100114278,13119.942935352183,8000,1080p
0.9606606548716242,1.4177371268961672,14107.998358062712,8000,1080p
1.2869904727994954,1.007581715801321,14623.393487768548,8000,1080p
1.1291125965185835,1.205355996384902,14373.477588005077,8000,1080p
1.509738174817761,1.0965711389611223,12874.30920904376,8000,1080p
1.6621472236622767,1.6419182740712346,10155.498437611881,8000,1080p
1.5323924862026015,2.1232610560673058,9178.777915361483,8000,1080p
1.400522897109006,1.2176246577218743,12816.096609256025,8000,1080p
2.619984224753936,1.834206726247861,7533.2271043416395,4000,720p
0.8833091648379826,0.691479178457051,21307.26465106533,15000,1440p
0.8752559714891777,0.8374582850062886,19591.37776353812,15000,1440p
1.089948913452101,0.8628212819538148,17182.990645258775,15000,1440p
1.711392017725968,1.3457159946243566,10975.873886184065,8000,1080p
0.8308708516558047,1.1217409529084637,17184.38448521404,15000,1440p
1.829695313668422,1.290093641456012,10755.353160951769,8000,1080p
1.1181593720820047,1.4121243742599097,13261.134071825092,8000,1080p
0.795121213611346,1.0379372963042606,18305.16146565602,15000,1440p
1.290665994986209,1.0453390016739001,14364.024070142947,8000,1080p
1.137594085227932,1.183964688004573,14453.406214342482,8000,1080p
1.4124960473458945,1.1989673413794841,12848.90002473957,8000,1080p
1.1293366614590123,1.3672408674390262,13440.172240439317,8000,1080p
1.3561407180185627,1.0835406926808009,13753.612194135309,8000,1080p
2.3718264218036476,1.7088992549953756,8222.662991235557,8000,1080p
0.8673719657431107,1.2272938757620064,16018.990397002677,15000,1440p
0.9437623406037295,0.9383646066966606,17827.932408134566,15000,1440p
0.9024045935010536,1.1817148139359508,16100.052559495312,15000,1440p
1.1239781080629458,1.0765484411700723,15248.364993230924,15000,1440p
0.8920152586987277,1.111346485816437,16749.0629647221,15000,1440p
1.133767127927925,0.9552201088740588,16062.535667459726,15000,1440p
0.781386956709713,1.1447742559352934,17420.365325456336,15000,1440p
1.0989483927739834,1.4671686039801022,13075.95563352857,8000,1080p
1.3045755795566623,1.3986702425365178,12412.645467077093,8000,1080p
1.0488125863995443,1.1495016366809918,15263.710550432406,15000,1440p
1.5212175595207242,1.3347238350991864,11748.99179066161,8000,1080p
0.7704396771365115,1.0464363811027537,18468.200870299104,15000,1440p
0.7778328752274231,0.8974540427217206,20029.065851643336,15000,1440p
1.2837287413598129,0.9037329316628508,15339.437675099487,15000,1440p
0.9825796001777606,1.0602421644152735,16425.530891425875,15000,1440p
1.322846827684493,1.2828345216813692,12877.411893885665,8000,1080p
1.3384294114927027,1.001133944350184,14342.177105911785,8000,1080p
1.25987561013003,1.4447231523109114,12406.436202653817,8000,1080p
1.9765715982149485,2.277461260612686,7887.675792247463,4000,720p
1.6085936650531907,1.8825267667170658,9611.36479127001,8000,1080p
1.4243949889908436,1.522384515117056,11386.814640601411,8000,1080p
1.144520824584882,1.416388764655957,13102.544557204357,8000,1080p
1.1136232168492872,1.1992078707515847,14507.947502040204,8000,1080p
1.0368958832891588,0.8628993700195189,17662.130664639626,15000,1440p
1.025307903108055,0.7262652010070443,19156.740829810704,15000,1440p
1.1378390024753349,0.8749245903608946,16670.82618118987,15000,1440p
2.2526727012242933,2.3936610490107624,7221.700765319,4000,720p
1.8700346343548606,2.214107137972583,8215.785315620476,8000,1080p
1.1446058419701755,0.9793757014713986,15797.892455143645,15000,1440p
0.6989093397932048,1.003067188763986,19714.97928261382,15000,1440p
1.020003749458522,1.0138251191613294,16498.1589738029,15000,1440p
2.2613275091280145,1.6588665228595856,8559.380409797566,8000,1080p
0.9220232565870514,0.9239076259451089,18177.512667197825,15000,1440p
1.283141297820395,0.9150652580696383,15264.458160263343,15000,1440p
1.2796101787072296,1.093067145964879,14142.012338166143,8000,1080p
1.1864304197264641,1.3159610354445481,13408.946042659383,8000,1080p
2.2747060477790138,1.5491140295120664,8775.10743752647,8000,1080p
0.8411308463586366,0.8614892350183886,19707.527455486274,15000,1440p
1.0969174650911764,1.6030632797406412,12427.6560357804,8000,1080p
1.1441437911487449,0.8648102021977899,16702.439235108966,15000,1440p
1.3741417414444006,1.4235130891282501,11993.771223425641,8000,1080p
1.0104549592078231,1.0412501065571074,16354.41300014045,15000,1440p
1.6152721544150612,1.3374650565993234,11363.83958411006,8000,1080p
0.6740863681416452,0.8463876662453219,22068.40185437869,15000,1440p
1.8856364876369096,2.251149454700535,8111.232359545404,8000,1080p
1.153045684935937,1.4628372228380861,12827.191882435225,8000,1080p
1.6741566530754117,1.122727663982807,11997.075386833578,8000,1080p
0.7948683077877898,0.6528691223652987,23177.153053542203,15000,1440p
1.3431462718718092,1.2480898306271337,12949.1990203597,8000,1080p
1.631930018415948,1.4318651105738938,10951.91766659123,8000,1080p
1.069065380464601,0.7347825995710557,18601.58526182274,15000,1440p
1.2435735000330927,1.5771981007754317,11895.479942573944,8000,1080p
0.824133166814328,1.2048442119297298,16537.60773852012,15000,1440p
0.7300146471813728,1.060757746492106,18737.407455320736,15000,1440p
1.3171209598042528,1.7509846128666406,10936.531095567774,8000,1080p
1.498856779338212,1.3445127960154013,11800.939382221191,8000,1080p
0.9085915429627933,0.9131172820451607,18419.2070320862,15000,1440p
1.1392826909186902,0.8386410713591093,16964.47185677083,15000,1440p
0.9960142673551347,0.919067631935846,17521.1472743922,15000,1440p
0.9659117900617746,1.1237082487896533,16057.671431234645,15000,1440p
0.9204717982495099,1.3754868288513864,14614.56299949496,8000,1080p
0.977543548773323,0.7642481257532024,19264.319890104634,15000,1440p
0.9903460832973712,0.8385396053666023,18346.92687901778,15000,1440p
0.7655638524992794,1.1078272589121645,17911.066085244493,15000,1440p
1.2933262809451684,0.9067529924149071,15251.46498414756,15000,1440p
1.6062377992359762,1.7957664818061176,9863.136324367495,8000,1080p
1.750522248785895,2.3679825912708408,8147.236267309512,8000,1080p
1.124252520902413,1.6436114058575342,12122.861848659848,8000,1080p
1.036411836948136,0.8210111531176745,18065.046130828352,15000,1440p
0.9697748677487997,1.223650453923744,15297.731665837557,15000,1440p
1.0621398910488695,1.5202347013610522,12993.634656498985,8000,1080p
0.7588245793922171,1.059789577623739,18450.55031082418,15000,1440p
1.4794271263613716,1.8955615389269613,9942.087315760917,8000,1080p
1.517038100647969,1.5842473744855403,10819.523797162045,8000,1080p
1.0483971492589153,1.0939153633715752,15662.715781274776,15000,1440p
1.0151358253398017,0.9533358167864416,17045.93110813433,15000,1440p
1.9064128974591967,1.427098029449632,10065.793313932554,8000,1080p
1.4141808755588674,1.0745792548193098,13482.388917449136,8000,1080p
