Total Network Latency (s),Total Computing Latency (s),Throughput (kbps),Selected Bitrate (kbps),Resolution
0.8389914802402899,1.2314255786810944,16206.605261203124,15000,1440p
1.1754783794722394,0.7954771702809271,17024.448879226224,15000,1440p
2.4363217569308007,1.7589482719138547,7998.157870481731,4000,720p
1.2238882099617476,1.4892977150219422,12367.170156317876,8000,1080p
1.4279458322711474,1.4448158574678729,11680.200317294088,8000,1080p
1.647303306524614,1.5427907944254082,10518.320443903947,8000,1080p
1.563589624151909,1.4848076343472785,11007.23729705747,8000,1080p
1.282072422182143,1.3071550581862388,12959.244506097259,8000,1080p
1.109137010585237,1.1929064816348587,14575.933127848959,8000,1080p
1.213708413972926,0.9486552296080164,15517.478801314288,15000,1440p
0.8621912555804842,0.8880328031448167,19171.50654667489,15000,1440p
0.6858905509117956,1.0160349755871878,19715.570086679727,15000,1440p
0.5992787030688234,0.7487106498079497,24892.208479533438,15000,1440p
1.1846567860391661,1.6732598981604787,11740.871308638889,8000,1080p
1.161604669328262,1.5582685367115576,12336.763318778309,8000,1080p
1.567529096767432,1.5631177164952448,10718.050933707997,8000,1080p
1.9415315039067182,2.2626827760622046,7981.14219816789,4000,720p
0.9854569627073193,0.723136030034425,19638.63374281776,15000,1440p
1.6937549509573522,1.3477145625969134,11032.309168467791,8000,1080p
1.045364343487547,1.130741189047645,15419.48747352737,15000,1440p
1.0679523732906084,0.9123379279481443,16944.198524332685,15000,1440p
1.1709326702188045,0.793239662868944,17083.242358500815,15000,1440p
1.6049458891608352,1.3652071654846394,11297.206367031864,8000,1080p
1.0005587048268472,1.4404443612837359,13746.165445611083,8000,1080p
0.8909749725496626,1.3003732386146853,15312.23190775839,15000,1440p
0.8664186390998729,0.89937200025371,19002.497381163794,15000,1440p
1.0749678757516081,0.9963521200328587,16199.540422672353,15000,1440p
1.417697726499889,1.0841127485920155,13412.059919833604,8000,1080p
0.9765587081965736,1.035955746975263,16672.88993317317,15000,1440p
0.7860266220772388,1.167978915073404,17172.127387586388,15000,1440p
1.3458783075385703,1.0975688337436262,13732.415747038563,8000,1080p
1.7694210055482733,1.544947089816934,10123.930424904318,8000,1080p
1.3846252091943456,1.578420280925482,11324.305385079673,8000,1080p
1.0946806501254889,0.9418188449317699,16476.52360407611,15000,1440p
1.0928138038790174,1.3517146402835538,13726.34140548724,8000,1080p
1.4181767881640701,1.3524390863940152,12110.820669195778,8000,1080p
1.3394307760262754,0.9371018770783608,14739.27112542837,8000,1080p
0.9893439484463994,0.8531021496391514,18211.893436049904,15000,1440p
1.2989817888856379,0.9697807549086985,14789.750514781821,8000,1080p
1.2844134730000314,1.0632700615194683,14292.570317347983,8000,1080p
0.7806115766243971,1.1509967609734497,17371.239990467413,15000,1440p
0.8134504559316869,0.9114967354507739,19452.44014867943,15000,1440p
1.889186073127894,1.2876264708904142,10562.295236204729,8000,1080p
0.9244737798670021,0.8496100175037272,18913.66802950861,15000,1440p
1.1764810398618255,0.8105638853091579,16886.599580587073,15000,1440p
2.0551378209154243,1.5378500753913005,9338.86585994097,8000,1080p
1.129639467735006,0.914670814249368,16413.571019869516,15000,1440p
1.131315610516584,1.412048366070423,13192.933574936997,8000,1080p
0.6896386960898496,0.9012126791169767,21092.122446471527,15000,1440p
0.6447649993419523,0.9125754955521951,21545.9831103157,15000,1440p
0.8587947316387654,1.2603089846242865,15834.256597488204,15000,1440p
1.0114489402255147,0.7020090881564482,19582.873606589485,15000,1440p
2.009574656244118,1.4259379536519137,9766.936061694576,8000,1080p
1.0362044081462922,1.4598276963046282,13443.109141170817,8000,1080p
1.0686829696267577,1.4156070880852798,13506.648265904467,8000,1080p
1.0154893720292462,0.7683297755523713,18810.445019323204,15000,1440p
1.412061345320406,1.5168708499398562,11456.199653341031,8000,1080p
1.5521598252264055,1.3171467012653415,11694.265387890238,8000,1080p
1.0264115728543293,0.81660777793175,18206.228809094413,15000,1440p
1.1708515601940035,1.0326996534748947,15227.434602771085,15000,1440p
1.6157898369380268,1.8428527985160854,9701.61868012547,8000,1080p
0.6604080562839997,0.7390763408623492,23976.281599437578,15000,1440p
0.6970294118869683,0.8272838363779916,22012.81924052889,15000,1440p
1.3984370623712177,0.9598756020810513,14228.152401409083,8000,1080p
0.8529702761369988,0.9314012402176839,18804.62207138837,15000,1440p
1.048574656439459,0.7350527503997535,18812.46715055933,15000,1440p
1.1778711854341384,1.5331114554614031,12377.221267973771,8000,1080p
0.9922352432666366,1.079973481070268,16192.592766318574,15000,1440p
0.8164623463831816,0.9731207221790205,18749.860003402086,15000,1440p
1.8309867416587473,1.486982294526842,10112.94307875004,8000,1080p
0.8418445758047783,1.2327316826172108,16174.113563568362,15000,1440p
1.8898943446786383,1.3478765415121583,10363.436197141311,8000,1080p
1.1419679189467953,1.1001780012621585,14965.320364551893,8000,1080p
1.4967025358710877,1.875281070968103,9950.947546703244,8000,1080p
0.9491671300005498,0.8883570880543241,18260.67470039623,15000,1440p
1.5900392958707565,1.2982783687397792,11617.29279681725,8000,1080p
1.8554550530975302,1.997467621050715,8708.825698771072,8000,1080p
0.9288046057582816,0.8451762744869177,18914.765301958672,15000,1440p
0.8045863560209131,0.7423749316131029,21690.544080336673,15000,1440p
1.359459697391673,1.6026408378501547,11327.918009798608,8000,1080p
1.1840017155543625,1.0216642309351072,15212.834950553195,15000,1440p
0.9173703851525407,0.8874522903436456,18591.539465657,15000,1440p
1.3425333659084864,1.4580410919922822,11981.267595060282,8000,1080p
0.8154319362708127,0.6197948865869702,23379.18401858416,15000,1440p
1.4601959824436213,1.274270607913961,12270.924105754804,8000,1080p
1.2515793362966439,1.7073534122176697,11340.045500137761,8000,1080p
1.0117407235809703,1.1371734636916755,15614.598385888336,15000,1440p
0.8266129717437946,0.7823040760723371,20855.290237333993,15000,1440p
2.229313205233234,1.645406701861205,8659.834208548426,8000,1080p
1.5247945378430996,1.0347050559765354,13109.762580554074,8000,1080p
1.271041535893916,1.2292999365539619,13419.939784124617,8000,1080p
1.2312744856759832,1.0281665471039776,14850.766854807203,8000,1080p
1.1898329434517427,0.8766994927259943,16237.070085414363,15000,1440p
0.983788864837088,1.227599598711232,15173.467960558897,15000,1440p
1.308343462028932,1.5427943721650517,11768.786341220795,8000,1080p
1.4794073834857826,1.0090762551141037,13483.886925967083,8000,1080p
1.3476025898949102,1.342905366872628,12471.411547250491,8000,1080p
1.3670091359927472,1.2492735123779006,12825.232021814163,8000,1080p
1.1378760561800458,1.2105168434963618,14288.253045145713,8000,1080p
0.9738195928208991,1.1565589281671174,15750.455456356312,15000,1440p
1.4253842601399296,1.0073926871812604,13792.646315950948,8000,1080p
1.1129394805433208,1.3867146291962011,13423.630041156599,8000,1080p
1.5637843475521924,1.6189238464480784,10542.729636117292,8000,1080p
1.8950173218411495,2.2478183835692915,8099.387565907753,8000,1080p
1.083678843754206,1.5523627308442087,12729.098176348687,8000,1080p
1.4149014813702339,1.1915444191747584,12873.634550781955,8000,1080p
1.5197194914096332,1.1694793657989777,12477.48261905388,8000,1080p
1.8308919202950695,1.8215021053478024,9186.96935884237,8000,1080p
1.1168002062750864,1.3437589255380749,13636.91348286114,8000,1080p
1.1985677813297886,1.5090677761074578,12392.521551814374,8000,1080p
1.3831454570945214,1.901603861503382,10215.218497806927,8000,1080p
0.8670478072861305,0.8393854732401507,19663.488976053886,15000,1440p
2.3876046207363326,2.0196148530695743,7613.515097087659,4000,720p
1.1488008275767811,1.0182197203179297,15484.13190294784,15000,1440p
1.4700174486576054,1.322572197612301,12015.52546211687,8000,1080p
2.050370290149753,2.046275697400408,8190.708228627271,8000,1080p
0.9225377885409785,0.8323323850209468,19120.748933747804,15000,1440p
0.7008331172326822,0.8806621584805628,21216.90308867167,15000,1440p
1.8214895040857104,1.2680102034576464,10860.797920800293,8000,1080p
1.2139663753922967,1.4373065562729777,12655.970496000326,8000,1080p
1.0653209307532328,1.1907888630433072,14872.694623400937,8000,1080p
1.069098023214713,1.5853647263558763,12640.762054554385,8000,1080p
0.5559101530528787,0.7626413085000596,25447.950253288484,15000,1440p
0.8421618056317777,1.1218480535121003,17084.655580408617,15000,1440p
1.255785838954435,1.3774346048130652,12742.735641225594,8000,1080p
0.8407294394377784,1.0273240145112044,17962.244029509653,15000,1440p
1.2016619972627827,0.9939123701121955,15282.758124070091,15000,1440p
1.3550912000793147,1.2830272316472806,12719.077201564185,8000,1080p
1.054221262303473,0.9897237366790235,16416.504366166337,15000,1440p
0.8418898317461658,1.050094605015301,17735.046519428844,15000,1440p
1.4185826728871356,1.157824021206817,13023.732657161148,8000,1080p
1.6273788112548369,1.760601433809076,9903.963297568464,8000,1080p
1.4534005008649726,1.2520295745051115,12402.624006244178,8000,1080p
1.0424966592193718,0.8725054779270112,17521.87705127093,15000,1440p
0.801363992283337,0.981575486047544,18819.725743810643,15000,1440p
1.2366601259678263,0.8296078737234793,16239.1480703437,15000,1440p
1.0004937330673853,0.9321793767703794,17361.669611482655,15000,1440p
0.8877290747210324,1.307531285255374,15284.944151390147,15000,1440p
1.7726943563302544,1.331130091063167,10810.673273798997,8000,1080p
0.748262257063312,0.9834425894796563,19376.53062933056,15000,1440p
1.2760656569213398,1.2814000835617188,13120.188266397729,8000,1080p
1.2688781283030026,1.179342479950144,13705.64069548526,8000,1080p
1.1933262800043072,1.2596359534090715,13679.147417328104,8000,1080p
1.3573929207921054,1.2474348116850635,12881.631895131131,8000,1080p
2.097028587188117,1.4595631035631729,9434.43468286122,8000,1080p
1.4675837183828233,1.3752038741559836,11803.3553009965,8000,1080p
1.21998937334832,1.7478993819238895,11305.82537515711,8000,1080p
1.6056453700525057,1.1230461185774934,12296.894735009695,8000,1080p
1.6222277626755919,1.55621282914793,10556.885060654631,8000,1080p
0.9454366516684085,0.6960608378535089,20441.354442627053,15000,1440p
1.3389852725294877,1.6870720575677842,11088.498445243073,8000,1080p
1.125216268894076,1.0658717400592181,15314.050308745609,15000,1440p
1.4361557945630987,1.6824594575176262,10759.400980166645,8000,1080p
0.8827770535211792,1.1855047702057557,16223.336498474217,15000,1440p
0.9173210155333308,1.332358147628518,14915.207710258723,8000,1080p
1.076414226080622,0.8989224386954084,16986.690217591087,15000,1440p
1.3377711387551192,1.0957595429455635,13788.374337055964,8000,1080p
0.9612081260180795,1.1560456661742302,15848.091581527444,15000,1440p
1.05806652567509,1.0959588517290195,15577.54720626254,15000,1440p
0.687623663966732,0.7744018492524579,22950.647370111554,15000,1440p
1.0252469058234377,1.0260777296280992,16357.446022976275,15000,1440p
0.8217107552441066,1.0119146869030309,18299.50175686287,15000,1440p
1.1630498221232095,1.0698596916205698,15027.22425314109,15000,1440p
2.222015272644637,1.5229516327266728,8959.874105128603,8000,1080p
0.9708366391183871,0.7632598111076212,19349.80721264194,15000,1440p
1.4948564641382036,1.935942958557029,9780.353750217106,8000,1080p
0.9830458223870426,1.3698761222734883,14260.750160516303,8000,1080p
1.0379251463860946,0.9378628180530992,16982.810202269888,15000,1440p
2.046737249494739,1.7092217322908998,8933.652407473239,8000,1080p
1.6936994503788936,1.7988694158263863,9607.378776315243,8000,1080p
0.9217253582353785,1.309940651377957,15035.597556022161,15000,1440p
1.0945646448489357,0.7571727235809864,18120.513509132572,15000,1440p
0.8802166770760895,0.6832914854404482,21460.98933439056,15000,1440p
1.374444650711247,0.9863442935914017,14213.22820109682,8000,1080p
1.1557925726787652,1.6173125075197583,12099.949706052204,8000,1080p
1.1268235995075766,1.2511459807509138,14110.538788453534,8000,1080p
1.1550326205332708,1.0694245619437162,15084.323611316415,15000,1440p
1.6078062501449222,2.0460598977326794,9183.267980270857,8000,1080p
1.5124846186538545,1.5644895066343265,10905.009478055777,8000,1080p
1.1900122995857247,1.3135274874672331,13402.795583088617,8000,1080p
1.0485718248502918,0.9677692952665524,16641.24768633175,15000,1440p
0.8138368758478874,1.1051775984089427,17485.241747847944,15000,1440p
0.8286365441220366,1.019473400811835,18156.07999512206,15000,1440p
0.6090952419252907,0.735917234769737,24947.30166552071,15000,1440p
1.3434941741669368,1.343250391479344,12488.880569087027,8000,1080p
1.8135660170376444,2.026988867593953,8736.870844958301,8000,1080p
1.2101629728333505,0.8870995206507659,15999.157046029595,15000,1440p
1.6026488887848045,1.3376022799201477,11412.09715589679,8000,1080p
0.8897491134982674,0.9789810910005246,17955.739099855542,15000,1440p
1.5831492928592406,1.4458200068947038,11077.838260931125,8000,1080p
0.617934573996035,0.7842082245272998,23930.823618919425,15000,1440p
1.396388342191904,1.3151802042836538,12374.546844339737,8000,1080p
0.7918028525940378,1.0403944378166043,18313.76575853335,15000,1440p
1.5332100581004102,1.1082597229519893,12702.939946801676,8000,1080p
1.543404389912502,1.07910550216243,12794.7780488453,8000,1080p
1.562193452299244,1.9373432411645584,9588.249799657966,8000,1080p
1.310483612812711,1.4333341577537408,12229.103681718922,8000,1080p
1.3597941954955186,0.9197080996653806,14720.069407796562,8000,1080p
1.0368131596850731,0.9974047409236477,16495.003799720347,15000,1440p
1.4788036139416665,1.252127721468697,12286.809106080267,8000,1080p
2.258028045070495,1.7751753825044498,8319.548617505605,8000,1080p
2.6311723918952787,2.166224645310988,6994.299562818801,4000,720p
1.376273513809948,0.9525227791075357,14408.487381248566,8000,1080p
1.210143990951312,0.9323154889805214,15661.641358588307,15000,1440p
1.0346535760477185,1.382877457281542,13879.628239473352,8000,1080p
0.9909492085286408,1.006327052920028,16800.095533935917,15000,1440p
0.682040007163479,0.5600342001061954,27014.836797681597,15000,1440p
0.9225167923576422,1.3518566490318,14753.264081162148,8000,1080p
1.457524399859851,1.0760297636832143,13244.01604782571,8000,1080p
0.7674653289487818,1.1019672573367976,17948.992783243448,15000,1440p
1.3184954049046518,1.0263437503052033,14309.907750153121,8000,1080p
1.0064510962172784,1.3681794955145405,14130.379738571775,8000,1080p
1.2424078917968522,1.1208081674807586,14198.630661919646,8000,1080p
1.2184177006482348,1.333760265212067,13147.371558271912,8000,1080p
1.6645461109735262,1.3172509576431224,11253.09041086655,8000,1080p
1.3471694291697356,1.800997079318481,10658.404474327885,8000,1080p
0.7837172557590021,0.9095034321164012,19816.927728483508,15000,1440p
1.5175101621408829,1.1680174930493237,12494.539736036886,8000,1080p
1.178108200756454,1.367140890044877,13183.162355805389,8000,1080p
0.8980555806589757,1.2151464826043044,15878.47777707735,15000,1440p
0.9584645424404508,1.1314884986221336,16055.112885665645,15000,1440p
1.3111950326220618,1.123512202347807,13781.711212771444,8000,1080p
0.93737592475642,0.7106883683034841,20359.90473266103,15000,1440p
0.7683722225507266,1.0673275658026173,18278.823265594496,15000,1440p
1.4940226087443065,1.1231113701527031,12821.060087317925,8000,1080p
1.3766619072134356,0.9573656600468394,14376.193525163379,8000,1080p
1.1126533161668293,1.3814209374152961,13453.661995751449,8000,1080p
1.1801141571324825,1.2698244354946697,13696.029811105773,8000,1080p
1.8268038251790433,1.2648499965249758,10853.23064453118,8000,1080p
1.2113646924839485,0.9321107771592367,15654.21786962911,15000,1440p
1.0759983280481045,1.4224346069757257,13430.191192896662,8000,1080p
1.312557753913735,0.9685187994275477,14709.910524857234,8000,1080p
2.1400362372121853,1.6002678831850194,8971.043776097185,8000,1080p
1.3231492288550695,1.3994410657510143,12324.451485218711,8000,1080p
1.0929285648775595,1.5518136452743136,12687.222169026883,8000,1080p
0.9113251048744189,1.2363084561913198,15623.909315027186,15000,1440p
1.3937495123014172,1.5733340662754027,11308.89343403484,8000,1080p
1.3618062903409136,1.138991180990495,13417.492773669448,8000,1080p
1.328460815447717,1.2116147242938577,13210.01343267681,8000,1080p
