Total Network Latency (s),Total Computing Latency (s),Throughput (kbps),Selected Bitrate (kbps),Resolution
1.3784691947066914,1.2477768805645708,12776.5757809021,8000,1080p
1.7944896504287189,1.6672183628598698,9693.0277976055,8000,1080p
1.4617974683486736,1.0744401094155804,13230.003487914144,8000,1080p
1.516366212719508,1.127906039311932,12689.477028782527,8000,1080p
0.7106616586595341,0.822655690975355,21883.55333485917,15000,1440p
1.0739446547873772,0.7746067431616483,18151.74413718156,15000,1440p
1.2016534149813938,1.4678006515252757,12569.773131144517,8000,1080p
1.2366473975216603,1.2844502910665805,13309.453319434735,8000,1080p
0.892123056811252,0.8228597832718257,19565.46224006215,15000,1440p
0.7578345511953286,0.9664319488022914,19460.119418921793,15000,1440p
1.157358913844112,1.7327700899417235,11610.01185623424,8000,1080p
0.9557697948721537,0.8987851077573932,18092.98390272709,15000,1440p
1.6650674589960708,1.4184454333779335,10881.884775959656,8000,1080p
1.6674963277364792,1.6890689139912802,9996.657172892661,8000,1080p
2.3154387013457924,2.064874707284451,7660.281096300075,4000,720p
1.32076996858693,1.5510525060618439,11684.020268036844,8000,1080p
1.6651769197376287,1.7413884355940226,9849.930501842158,8000,1080p
0.6720026305173595,0.9147047933396327,21147.208045724892,15000,1440p
1.0652761959913672,0.9481799555097397,16665.091998643187,15000,1440p
1.0878876700664655,1.4463035619450133,13240.686644380283,8000,1080p
0.9462223642574544,1.066897318775212,16667.877366064935,15000,1440p
0.9335262604400196,0.7965538158918031,19394.727711761934,15000,1440p
1.5763595416446858,1.2815206488936848,11741.021233531479,8000,1080p
1.0481685132613765,1.1574535994884534,15213.137284956969,15000,1440p
0.8947039274771422,1.3252828391654352,15114.699107304335,15000,1440p
0.7460080023390865,1.0454588168250565,18730.14428235725,15000,1440p
1.3379673137772625,1.5592756032069317,11581.504541195865,8000,1080p
0.860857431501049,1.1518653855082603,16671.163916081747,15000,1440p
1.1847888275202212,0.9401060268286268,15791.102289756547,15000,1440p
1.4961238179139982,1.176672501354573,12554.05500153577,8000,1080p
0.7757714710665484,1.065016416318729,18228.29899628574,15000,1440p
1.6299128233390854,1.148841479813861,12075.350440996914,8000,1080p
1.2831683602703396,1.3817263413991894,12591.278739448315,8000,1080p
1.052115970533818,1.4864391637583148,13217.925246818222,8000,1080p
1.1475054830591758,1.4869948356417664,12736.545052515123,8000,1080p
0.950335384391352,1.0262433959981831,16976.01549349186,15000,1440p
0.7793379445000025,0.7715244598407686,21635.982603023425,15000,1440p
1.1304690570064817,0.9573274142968,16071.696863753225,15000,1440p
0.9997834098914289,0.7535131487130087,19137.91014721899,15000,1440p
1.2467933704107466,0.9387452488148209,15352.93483484168,15000,1440p
1.2082341541527477,1.256169054435971,13615.64206825372,8000,1080p
1.484424216413518,1.3367983816592992,11893.57834540284,8000,1080p
0.8567527083385225,1.2241983599206894,16124.565594937056,15000,1440p
1.1688750593087784,1.0200101883809694,15329.461439522662,15000,1440p
0.9023135614931611,1.0131918489879266,17517.27341327251,15000,1440p
1.4885266228927811,1.4992976075630846,11230.390214380332,8000,1080p
1.165014558144896,1.0257298805754391,15316.451981774708,15000,1440p
1.605845937999525,1.7353154111218332,10042.745169676999,8000,1080p
1.0303159570694822,1.4871224181014187,13328.799755712827,8000,1080p
0.8077261496821064,1.0422754933423752,18137.514702496923,15000,1440p
1.1709175166729031,0.9049472544306523,16164.07410881685,15000,1440p
1.4808948660756307,1.4889207623945901,11298.48993935162,8000,1080p
2.152981914060782,1.6433749284313883,8838.587464810798,8000,1080p
1.2287947479903065,0.8312699102773122,16288.047982055625,15000,1440p
1.0252525785832372,0.8446821916016598,17944.172457246827,15000,1440p
0.8011280332145045,0.9207590720880288,19487.0104414334,15000,1440p
1.609396194398702,1.0921700213090098,12420.362604812173,8000,1080p
1.6823031829799922,1.2562591466193753,11418.655871959905,8000,1080p
1.8809240202439832,1.63824171532573,9534.768897313077,8000,1080p
0.7701723431320208,1.0047431273077536,18904.80564220118,15000,1440p
0.8837397857935648,0.9201175614750124,18601.488665835204,15000,1440p
1.4508953603069128,1.0068203402218097,13652.690582878042,8000,1080p
0.9853734770753322,0.7556847654721996,19272.435108720347,15000,1440p
1.4875538706709082,1.5425549437195538,11073.672285511575,8000,1080p
1.4557689351971819,1.560749827369381,11123.56150950995,8000,1080p
1.2586709342683806,1.4541253306641984,12368.946549266178,8000,1080p
0.9048591387693432,1.0317471165361267,17326.408973468537,15000,1440p
1.7837627076134244,1.8416627210529855,9255.308834842808,8000,1080p
2.242115193796357,2.270087667144084,7436.3748781025615,4000,720p
1.0317655651791076,0.8960299197343697,17405.597358532035,15000,1440p
1.3131439599402155,1.8653162409691881,10556.819931361604,8000,1080p
1.100499343331757,1.246820159155639,14294.786868359082,8000,1080p
1.2705165080229286,1.2274653963180782,13432.616121713661,8000,1080p
0.576213551371232,0.8474227425332134,23569.525547830814,15000,1440p
1.1155135369767328,1.2914835542048375,13940.370814294782,8000,1080p
1.2535316227526556,1.1854156503206814,13757.752113155686,8000,1080p
1.8541372319777363,1.455016101529567,10139.884320330468,8000,1080p
0.8016518412832034,0.8052021333334798,20882.066777725988,15000,1440p
1.0166040363717406,1.022546335584235,16455.10427355792,15000,1440p
1.4361478123403906,1.6435022722935506,10895.533933358667,8000,1080p
1.4742314941433738,1.03235763909798,13386.490651784501,8000,1080p
1.1367108134125923,0.8267315273188083,17089.593773097848,15000,1440p
1.929164442394733,1.861778430173331,8851.210141626198,8000,1080p
1.1779458504476186,1.6474829253516818,11875.872535667657,8000,1080p
0.8341535225851923,1.1694773854448606,16746.81293122511,15000,1440p
0.8169692592236387,0.6615981276580737,22693.88077791033,15000,1440p
0.9937604208388064,1.20136179388055,15285.906076209014,15000,1440p
1.7765921501805992,1.2043316159225432,11256.387158087084,8000,1080p
1.0606469982380848,1.5329270777180368,12937.525984342727,8000,1080p
1.4313776128412687,1.5688024808453975,11184.139269042284,8000,1080p
0.9570931112094162,0.9358744588489035,17725.83563011924,15000,1440p
1.8855736386063051,1.6128501277108653,9591.3000371945,8000,1080p
1.2212061946175479,1.6966868326187288,11499.541513960694,8000,1080p
0.895953469480577,1.3028226227192534,15260.504295564482,15000,1440p
1.5393062504482058,1.5712422455165205,10787.303925185453,8000,1080p
1.453510634440643,1.078532573985563,13251.919196456285,8000,1080p
1.2626349046026117,0.9840483470211114,14935.096870353012,8000,1080p
0.8446084627198835,0.8240008272452135,20109.22041594403,15000,1440p
1.0942987789235779,1.0826928551872688,15413.21127478963,15000,1440p
1.2104573204331368,1.1667974615672705,14114.781576657377,8000,1080p
1.156697904662885,1.0273909527705318,15363.125857173567,15000,1440p
1.2499611073022012,1.3531337418650278,12890.207212670177,8000,1080p
0.9433261235372211,0.7482306715062924,19836.42056732529,15000,1440p
1.3797229207731188,1.0057068882668334,14066.409278881454,8000,1080p
1.4898771525952057,1.026698364860656,13333.369798464038,8000,1080p
1.7613095288426375,1.2061429604933207,11307.487523585809,8000,1080p
0.9629121916131901,0.9243861085588273,17779.082404165623,15000,1440p
1.0728592071244427,1.1233731211961335,15278.179620303896,15000,1440p
1.2228291298478997,0.9272291200145657,15606.289737567065,15000,1440p
1.1814553779678318,1.27156754564637,13678.808981761174,8000,1080p
1.2583330711143272,1.4512764341811932,12383.493612058473,8000,1080p
1.1528268606592194,1.389229952368763,13199.71757831466,8000,1080p
0.7808895512636844,0.9482129137592559,19405.69323030537,15000,1440p
1.1076453619978612,0.9850583314831312,16034.010024699546,15000,1440p
1.369951682149575,1.0524448979349992,13851.750070927073,8000,1080p
1.9897659879640623,1.8814896434873494,8667.583645831151,8000,1080p
1.0054324024211745,0.8506212833217317,18078.37362558264,15000,1440p
0.7970432915327896,1.1781048372303404,16988.311667040554,15000,1440p
2.102584996250522,1.5485958457553055,9190.021927691316,8000,1080p
1.2158841214983411,1.6194119070609472,11834.54272922964,8000,1080p
1.0233252269484432,1.4226309450655747,13718.329209623997,8000,1080p
1.1012838317051017,1.2688440499899265,14157.224282768702,8000,1080p
0.9741170881138236,1.2953876886018207,14784.913583023568,8000,1080p
1.4162278142138465,1.2236956734412623,12710.380492809078,8000,1080p
0.8828678398348423,1.1567771299457852,16451.114040503297,15000,1440p
1.3843409399221642,1.15550796096163,13211.192204514222,8000,1080p
1.8940984564882932,1.797823367691212,9088.608480342662,8000,1080p
0.7446486273546762,0.8002843023334989,21719.021813311036,15000,1440p
2.2775320527487626,2.0432932860304263,7765.745978864425,4000,720p
1.2100458682964708,1.3245621499397617,13238.509370513888,8000,1080p
0.9582549140847605,1.1778259489499852,15708.409068526074,15000,1440p
0.9454559354329577,1.3811893549650427,14421.808145177176,8000,1080p
1.16492637762566,0.8629079995144702,16546.929265161223,15000,1440p
1.3390418173836423,0.962910370587289,14576.511265239067,8000,1080p
1.147267817418971,0.9969815358526075,15648.568086917914,15000,1440p
0.9891873584707839,1.2753248213015276,14817.510057894135,8000,1080p
1.3778155374156804,1.1367817842081132,13343.858959625524,8000,1080p
1.2205966963968715,1.0545096678587969,14748.511334316356,8000,1080p
0.8851119366372762,0.9352412836713768,18432.923690661875,15000,1440p
1.2154811659931006,1.0281557009653004,14955.375575321266,8000,1080p
1.2979904909648825,1.5238325888574877,11891.04740121135,8000,1080p
2.1567385458396107,1.4672714762355152,9258.923622067296,8000,1080p
1.7710519890021164,1.4133542564190817,10537.107835486546,8000,1080p
0.9598830702497675,1.3174098659782878,14734.350362310945,8000,1080p
1.2520993969523069,0.9870001410518494,14985.681266277728,8000,1080p
1.1467730190311405,0.9563995296567287,15954.19834712753,15000,1440p
1.6603485166480996,1.893239985548161,9442.407858777688,8000,1080p
0.9446874446764797,0.9945027952698375,17303.321411585122,15000,1440p
0.852485897879994,1.1642904733651558,16637.656251041666,15000,1440p
1.4886613544298712,1.0880496202293557,13022.1947009162,8000,1080p
0.9624123951573492,1.1935280497721115,15563.710063938179,15000,1440p
1.7973970557038028,1.4461514892020009,10344.97604566435,8000,1080p
2.377333987113291,1.673057096959706,8284.244978699266,8000,1080p
2.5851039492512546,2.353091924796483,6794.876682867608,4000,720p
1.7284932630974852,1.439976952428818,10590.104914218484,8000,1080p
1.1373938428617731,1.6186605059567865,12174.80780608837,8000,1080p
1.2276976250142146,1.7019470206942877,11453.413658599276,8000,1080p
1.156267437002366,1.180180440807328,14361.30132355259,8000,1080p
0.7370934615905614,1.0549216970079875,18724.41303802438,15000,1440p
1.0639345697783897,1.1790180419572074,14959.937996209192,8000,1080p
1.3376944882450312,0.9840504198231546,14452.247481364806,8000,1080p
1.0757964552865744,0.8195587180191986,17703.506167382984,15000,1440p
1.1916578249205945,0.8335692020053338,16568.23237784454,15000,1440p
1.7755963467406166,2.0734246405916243,8717.653686595406,8000,1080p
1.366367750437075,1.6426069466211497,11151.450370388644,8000,1080p
1.6776516152286558,1.3215031970809175,11187.962642768875,8000,1080p
0.7991988005045016,0.8704038186946093,20097.256445426323,15000,1440p
0.7303559007719643,1.0513749662143206,18832.49183236959,15000,1440p
1.3639605420534011,1.4860083362839915,11773.61347874609,8000,1080p
0.9686762929520765,1.1942671817788566,15513.318952625019,15000,1440p
1.8834341840287114,1.3518908900365154,10371.270654988135,8000,1080p
1.6887022665209706,1.1684875300585336,11743.858262468184,8000,1080p
1.0431498728690498,1.0821078564596733,15788.40605397934,15000,1440p
1.191594765670079,1.215096270944122,13942.143586160231,8000,1080p
1.1472773617543528,1.4365802275177326,12986.17700112986,8000,1080p
1.637940626539382,1.2109802074697664,11777.944686788811,8000,1080p
0.7560339078184017,1.1314264203135984,17777.556168933348,15000,1440p
1.474616894149991,1.2662325384741178,12242.347792113027,8000,1080p
1.4656577409079041,1.0511210836518297,13332.29271979025,8000,1080p
0.8990188806331257,1.124765611106405,16580.042063252746,15000,1440p
0.7244089148674556,0.6490456443753582,24430.682307027746,15000,1440p
1.3453718874555636,1.5026489651821773,11781.666545356582,8000,1080p
1.258549290714699,1.163614682533595,13853.080291257542,8000,1080p
0.7716183133400899,0.877090959711384,20351.93987712375,15000,1440p
0.9437218205843029,0.7535135166765919,19770.052663499366,15000,1440p
1.2647044091361626,1.741808859452567,11160.580048180062,8000,1080p
0.9874271098802921,0.8703762139189762,18061.3478133843,15000,1440p
1.1613648691795417,1.325062053879838,13495.04048915041,8000,1080p
1.5941877681479768,1.4778065334373622,10922.686927734156,8000,1080p
1.2288528091105135,1.7453181571059813,11281.944575864545,8000,1080p
1.3860181103212066,1.1854365835816216,13048.813218277131,8000,1080p
1.718808441802393,1.5540253123855972,10252.409538695027,8000,1080p
1.3256991577834756,0.9193162521562213,14946.19228511278,8000,1080p
0.683218341333335,0.9519848864006533,20520.037773224463,15000,1440p
0.7956366482075676,1.1783303730652233,16998.476488408854,15000,1440p
0.9840612006258395,1.4012400112632575,14067.167631808543,8000,1080p
0.9845021011870518,0.9004913409987518,17800.821609804065,15000,1440p
1.2800499010281794,1.4711283403079765,12196.386077735091,8000,1080p
1.3100898052380063,1.1113593237272716,13857.169906492447,8000,1080p
1.7174425046360056,1.6904107180475303,9846.208098592153,8000,1080p
1.026161271776475,1.3626986461446584,14046.211646097776,8000,1080p
1.4538874398115813,1.6391309717539446,10848.442374132677,8000,1080p
1.214177403919587,0.8145749763808046,16539.441839142386,15000,1440p
1.2470594651731177,1.7452465568775615,11213.569652546621,8000,1080p
1.123640542633239,1.0019646452422115,15785.825228220188,15000,1440p
2.551311727062856,1.9913777690814602,7386.468308802503,4000,720p
1.353329832632554,1.7510600068047335,10808.70436236262,8000,1080p
0.6362295593930216,0.924908199195098,21493.57532057027,15000,1440p
0.8784516677911771,0.9612801941802784,18238.762231384684,15000,1440p
1.4988132171552384,1.8022570529614024,10164.713033756287,8000,1080p
0.6456827428321718,0.7513097127536897,24019.050257453368,15000,1440p
1.8321553792837137,1.6273679365186149,9699.14896850987,8000,1080p
0.7811043627242918,0.9439988171209556,19450.681206796016,15000,1440p
0.7725068192632846,0.6868325881303551,22992.891050566337,15000,1440p
2.120399946009977,1.9720382954826814,8199.129716802152,8000,1080p
1.3118059811904312,1.3938877197188044,12401.415573656468,8000,1080p
1.0299302353716877,0.7020964423158467,19372.930239619192,15000,1440p
1.3035971563658935,1.2794854625675804,12990.073083242785,8000,1080p
1.2851584518842525,1.5781325480946033,11718.83402708554,8000,1080p
1.2922163624997542,0.9241767674529313,15139.205922694906,15000,1440p
1.1711889004535907,0.967475557222846,15689.432664184915,15000,1440p
1.0544837115145573,1.106072977538986,15530.456650363987,15000,1440p
2.040243762029175,1.847678172271158,8630.428431181559,8000,1080p
0.7479116626550325,0.9288081897320576,20011.948896668502,15000,1440p
1.2248064261144282,1.5829369593787792,11950.676181222963,8000,1080p
1.1417480809543514,1.467109551242559,12861.733651500148,8000,1080p
1.180658174557868,0.9383749580220981,15834.784026782438,15000,1440p
1.0737785511701168,1.0102052302572815,16101.100353582078,15000,1440p
1.1425300574942032,1.1621132424588427,14559.490399526741,8000,1080p
1.2312370174168255,1.3180096227615117,13162.489447334387,8000,1080p
2.4298234086421644,1.7322444820943428,8061.9617173189135,8000,1080p
1.4090720670425745,1.002573330619893,13913.5015589453,8000,1080p
1.093845953439052,1.334751317271003,13816.383805038868,8000,1080p
0.8298199434781697,1.2118238447853191,16435.008003300896,15000,1440p
0.8745900523128592,1.1696069747375644,16414.48038324161,15000,1440p
1.2064239780335222,0.9696031146148236,15420.043304314926,15000,1440p
1.0491076243828996,1.5261399546773162,13029.594619498683,8000,1080p
1.4064859596969872,1.2670324336147591,12550.664354485843,8000,1080p
