Total Network Latency (s),Total Computing Latency (s),Throughput (kbps),Selected Bitrate (kbps),Resolution
1.2956667199719227,1.6124036923133005,11538.383616245459,8000,1080p
0.9373537655776155,1.333871860825405,14773.711431365247,8000,1080p
1.2573352576568189,0.8878393247805629,15641.818747393005,15000,1440p
1.2581280798813057,0.8865524708015191,15645.421873815621,15000,1440p
0.8571911992996835,1.223430846549596,16127.115478248032,15000,1440p
0.7543655439182794,0.7066048259543093,22967.2228074867,15000,1440p
1.3505806695969074,1.0607306329516881,13915.42932035992,8000,1080p
1.28127891619878,1.5722690621196078,11758.846269609183,8000,1080p
1.0706921860305547,0.9574611324916806,16544.32714408821,15000,1440p
0.9918957997121989,1.340473618214696,14386.413979747922,8000,1080p
1.237783622991407,1.1163079787350452,14253.664545335334,8000,1080p
0.9420728012841137,1.2879119244520023,15046.933556427706,15000,1440p
0.7743236514281183,0.9165262366130397,19844.713736754395,15000,1440p
2.1156658841820897,1.6710337720469077,8861.128435365623,8000,1080p
0.9125128604934147,0.796912271743154,19629.073755396486,15000,1440p
0.9766203930518655,0.8878943770278087,17996.334777528285,15000,1440p
0.8337914551941485,0.9341045155177461,18979.8679084541,15000,1440p
1.4328181176031511,1.583405711543228,11124.649197369492,8000,1080p
0.9277368624226954,1.0161977195228316,17261.091145576556,15000,1440p
1.3347367030120143,0.9407474038030887,14746.063002375653,8000,1080p
0.9973867779851527,1.265219491806513,14829.99161099717,8000,1080p
1.5246511337020523,1.2133569127149813,12255.052370612804,8000,1080p
1.5186023424483763,1.9506190160051124,9672.035460705774,8000,1080p
1.401368262216187,1.4278686198004078,11859.887806949348,8000,1080p
1.671234876886423,1.7411684115256854,9833.079259401917,8000,1080p
1.421367629230397,1.4753107400677334,11583.761716745339,8000,1080p
1.1203972964670188,1.2126464982382552,14382.255522228132,8000,1080p
1.1195997930549226,1.30809088793993,13821.543355041262,8000,1080p
1.151006441728342,0.9650469997715265,15857.081556605895,15000,1440p
1.0966227846178171,1.5463858458148156,12695.543863777506,8000,1080p
1.567463042803631,1.1896876092709903,12169.966836869044,8000,1080p
2.067026161445483,2.256432988893944,7761.01515782003,4000,720p
1.3128434057733285,1.48250920661015,12003.6491465703,8000,1080p
1.6490394540816282,1.3034147145963682,11364.928999058595,8000,1080p
1.2742430670453786,1.8829983611106849,10627.768817665912,8000,1080p
1.2691077710490242,1.3001202284050088,13060.122343026931,8000,1080p
1.1440946479747336,1.5067815337764212,12657.864683002326,8000,1080p
0.8824097835662515,0.6822228543141099,21445.565679530275,15000,1440p
0.830778772227286,0.9500163474164035,18842.38766709656,15000,1440p
1.639583746405986,2.4167759392538404,8272.055389620085,8000,1080p
0.9890936020168424,1.0152765785241236,16740.63619872048,15000,1440p
1.5458970405502892,2.1222843298349794,9147.42991469797,8000,1080p
0.9278693113143667,1.1249315199192669,16345.683170751357,15000,1440p
1.1024635703456325,1.2413272624488065,14316.30823472159,8000,1080p
2.6900710805876864,2.4191034996405305,6567.48589681216,4000,720p
1.0942167249501844,0.780729675400555,17896.208656270435,15000,1440p
1.2122902393183697,1.3699033277039845,12994.545578816987,8000,1080p
2.2477084277349637,1.6199118649400233,8675.730671790569,8000,1080p
1.1896825963255342,0.7996324871481599,16867.329001199778,15000,1440p
1.1770184985688203,1.194602192773873,14148.313059709035,8000,1080p
1.279459026807849,1.1073061681799028,14058.539176985187,8000,1080p
1.6142014197663397,1.340964833705366,11354.498908675789,8000,1080p
0.8723470255580732,1.037675822297336,17567.555297924955,15000,1440p
1.2425512471011608,1.3354920751572708,13015.464755885276,8000,1080p
1.1603702870821337,0.9858984473536465,15633.844663362217,15000,1440p
0.8149443926636933,1.1306663139036517,17246.220884135822,15000,1440p
1.5636125277878505,1.1816603053219643,12222.621954113722,8000,1080p
1.2458781286636536,1.6954220484600293,11408.027055848854,8000,1080p
0.8757714660730884,0.9083971686218648,18806.760385481688,15000,1440p
1.0613353130407315,1.0904179520427812,15593.996088904601,15000,1440p
0.7076676392197392,0.9793944830956978,19889.268780421466,15000,1440p
1.205702641143485,1.2059788378421792,13913.293398145077,8000,1080p
1.0403286251752635,0.9563728185129672,16804.93200727072,15000,1440p
0.9797317701334997,0.9658433405033678,17246.53641822969,15000,1440p
2.5526918665280007,1.7702535516614466,7761.937464862417,4000,720p
1.0483631923186367,1.375537121445955,13843.156754200903,8000,1080p
1.2622127385415716,0.8459336890594538,15916.55663035865,15000,1440p
1.7142128395999314,1.3927626821010308,10799.70915948192,8000,1080p
1.1494454955414566,0.8520317503310999,16764.833109742267,15000,1440p
1.1361368644165917,0.8920766262393891,16543.83631436529,15000,1440p
1.0712098484152361,1.261487957667229,14384.388716149797,8000,1080p
1.6968126451290122,1.9293467104527096,9253.435580085552,8000,1080p
0.986468974355208,1.3477215263962727,14375.190023777976,8000,1080p
1.9441225567787317,2.7224456737149287,7190.387098754665,4000,720p
1.2821306678622573,1.1426392835242212,13838.191940977182,8000,1080p
1.0662457688291274,0.8959626567083738,17100.34039366055,15000,1440p
1.343676094783646,1.1833792660950737,13278.07554969128,8000,1080p
1.163903760212828,1.3557653243075263,13316.999524319457,8000,1080p
1.7766557470849855,1.780670074053467,9432.487685162774,8000,1080p
0.9983062708700866,1.3191001209803734,14479.304155714624,8000,1080p
0.9922003038605957,1.1239748062443828,15856.169860317203,15000,1440p
1.5628247546833836,1.5206822836275558,10881.905435305962,8000,1080p
1.5570393316487414,1.0633568643549967,12805.098729410664,8000,1080p
1.5121221491947576,1.1477657472786378,12614.979768315816,8000,1080p
1.3779972225685182,1.1075795303313696,13499.656351731048,8000,1080p
0.7781160934101893,1.0527177789431041,18327.40398060816,15000,1440p
1.3703974944206774,1.0732881380201604,13731.075533838071,8000,1080p
0.9973998352480568,1.0295575185562256,16554.088785846223,15000,1440p
1.4506431638135602,1.1987204438756713,12665.091308197629,8000,1080p
0.9827911020688929,0.8320983656355911,18488.416290409386,15000,1440p
1.0307166862412562,0.7146547260614287,19224.808979615016,15000,1440p
1.1957200497479394,1.409492522363313,12879.7290321717,8000,1080p
1.0697044093656118,0.9089697235834711,16958.03843657133,15000,1440p
1.271840133386603,1.0100293437490377,14704.798997583257,8000,1080p
0.7995443256524486,1.1042506856532692,17625.02359799057,15000,1440p
1.1757372967886695,0.8057476535149259,16933.98276623747,15000,1440p
0.962921627847264,1.3724915481973823,14367.664079393948,8000,1080p
1.3755770345736364,1.8345764276417407,10452.594368134527,8000,1080p
1.414719721903347,1.1587994599660563,13038.345405152984,8000,1080p
1.1151066103360971,1.4772246390274457,12943.728548671443,8000,1080p
1.0734813137605117,1.115777609833722,15326.844914676305,15000,1440p
1.6482716508625415,1.272082342397046,11489.850914459801,8000,1080p
1.4043042378124906,1.204464882607607,12862.170031588166,8000,1080p
1.9092755981491782,1.4589553808181672,9962.03413884856,8000,1080p
1.1205645407267235,1.023286353110852,15651.47655392035,15000,1440p
2.1751518056836208,1.5478530352881799,9012.72854408683,8000,1080p
0.727839396636449,0.9150730094512601,20423.749845497638,15000,1440p
1.6177175371871237,1.0897933312064547,12393.092264818324,8000,1080p
1.1872914525492477,0.8633797957931557,16362.657850263753,15000,1440p
1.1410344231094287,1.7111858271484657,11764.320093080487,8000,1080p
2.0257480849567466,1.6366453230662246,9161.886302682407,8000,1080p
1.412332381983859,1.8610858321424542,10250.578998796156,8000,1080p
0.8671774015379425,0.7867244702977809,20288.042822490286,15000,1440p
1.3509432192250088,1.4194901102050173,12111.618656747574,8000,1080p
1.1081744870874293,1.6461909962803094,12182.272905545306,8000,1080p
1.3780239483253383,1.202509166238278,13002.90696160055,8000,1080p
1.3376372709299846,1.0651282784049623,13964.921383731098,8000,1080p
1.4602851427885253,1.2268538903337682,12487.047222492158,8000,1080p
2.0866700005899377,1.7037623627822858,8852.402254751676,8000,1080p
1.0000015932441386,0.924462388590811,17435.728762253224,15000,1440p
1.5305953569883464,1.4981090535129047,11078.80712414809,8000,1080p
1.9438297755373994,1.4585894970602518,9861.933322045328,8000,1080p
0.6667844648920638,0.8596312258180046,21982.499396603376,15000,1440p
1.9697604560343176,1.4989793653490378,9673.378151094157,8000,1080p
1.4493326687078238,2.076727745399773,9516.125096935475,8000,1080p
0.8687548717323731,0.6202415358310608,22534.93146763722,15000,1440p
1.4070742278950201,1.3004688646412144,12392.944766972696,8000,1080p
1.4396151129970642,1.17854671394302,12816.0267462214,8000,1080p
1.0052257490623815,1.0464264747319703,16354.834221339916,15000,1440p
0.633203490560528,0.7905642751395213,23567.349119961073,15000,1440p
0.9049448993250657,1.0972405188356127,16758.903394084755,15000,1440p
1.123598677180117,0.9791583442825098,15957.351066962721,15000,1440p
1.406223490766953,1.0236476464120154,13809.140528726153,8000,1080p
2.8513976118490842,2.387217223903789,6405.210738341616,4000,720p
0.8780083996256792,1.0722890057747643,17204.77702892214,15000,1440p
2.0573144654139375,1.5036010340947583,9422.979007682028,8000,1080p
0.9484075614333103,1.1363651150889387,16095.007565033147,15000,1440p
0.7720492138911359,0.6984837722322956,22817.871014546257,15000,1440p
1.480006748152952,1.6933250266222561,10573.880823531892,8000,1080p
1.499762455088346,1.2420302338635316,12238.136068860504,8000,1080p
1.2144238820329285,1.3603763941675826,13031.858163971616,8000,1080p
0.9007261544743714,1.1985974251622913,15983.449300277656,15000,1440p
1.2715772300882342,1.1739338674389528,13720.82589767392,8000,1080p
1.1430723725741898,1.5227434350168934,12586.92813826506,8000,1080p
1.1235092759053564,0.9334800061105313,16312.400017522714,15000,1440p
1.1434319802042954,0.874655673259723,16626.845688493413,15000,1440p
0.8599532009344122,0.8162440361424477,20018.188347879615,15000,1440p
0.635195549152519,0.8456847824716776,22658.43585294853,15000,1440p
1.082274296429499,1.5604610125943326,12696.856883633294,8000,1080p
1.117249920734444,1.4008525510706753,13325.28456474858,8000,1080p
0.9647205648844053,1.0279100430634918,16839.263567548984,15000,1440p
1.0033177527729966,0.9526973282665294,17154.485323378725,15000,1440p
1.8484854171512344,1.3777773576759256,10400.402676994468,8000,1080p
1.110917379099421,1.3065337227942093,13880.087160280615,8000,1080p
1.3515076316995271,1.6511388224103296,11174.952666862444,8000,1080p
1.307833398119175,1.3510641304950695,12619.678509193165,8000,1080p
0.9046799508980901,0.766036004876822,20083.86397700785,15000,1440p
0.7650160314060747,0.9258209514683747,19844.865199811837,15000,1440p
0.9584877273243201,0.8786626937339977,18264.390120363943,15000,1440p
0.8831203662817385,1.124508843628782,16713.460749804246,15000,1440p
1.807589406138782,1.4611743288517232,10265.175069343904,8000,1080p
1.1555350607321409,1.0188807640512427,15431.46973893216,15000,1440p
1.547476082171021,1.7410547111285266,10203.472039358086,8000,1080p
1.3793196091957094,1.055608346454106,13780.461932002108,8000,1080p
1.1195052088792885,0.956807409903911,16160.587618864547,15000,1440p
1.0639806517500434,1.1770966107765124,14972.456577499364,8000,1080p
1.3011606419050028,0.8883390547927577,15325.15946478885,15000,1440p
0.8958017284428049,0.8795851394924806,18899.7860725548,15000,1440p
1.4724236839696259,1.8546892087873763,10085.149822552376,8000,1080p
2.1896036405850845,1.565626912620321,8935.385331097305,8000,1080p
1.2936354103976206,1.402458759045753,12445.571219393843,8000,1080p
1.5401774067622527,1.0461642197273853,12973.704500724602,8000,1080p
1.4054712857231835,1.1995892936916686,12880.480502122138,8000,1080p
1.5601401522428575,1.687881358239431,10330.729612384128,8000,1080p
1.7307400966149757,1.2340746171526147,11317.547718643138,8000,1080p
1.3584554360483019,1.5334017738457384,11603.073583715932,8000,1080p
1.3273770957527404,1.0621080506026572,14042.536339336304,8000,1080p
1.177208232327294,1.4637166244633755,12705.561051356965,8000,1080p
1.2802112147183897,1.4684050852965043,12207.754134259547,8000,1080p
0.8545116669899493,1.2625562623569204,15849.482926299761,15000,1440p
0.8394694203912304,0.9832314573564981,18409.181895749385,15000,1440p
0.7169199129619807,0.96571990594696,19941.541631742322,15000,1440p
1.0800160410294952,1.5095958809233496,12957.320637717934,8000,1080p
1.4868943280916778,1.8578449950918055,10032.002125673367,8000,1080p
0.8396678561502876,1.1446699026519842,16909.637409839517,15000,1440p
1.9547789713670463,2.1616128972874185,8151.418298027106,8000,1080p
1.173744328504543,0.9641811659642638,15694.855637771885,15000,1440p
0.919344229751774,0.7689822592113373,19874.373955127314,15000,1440p
1.0588918518856674,1.5020617939647383,13102.319151449425,8000,1080p
0.8208350510178689,1.2255412767116987,16396.999684426708,15000,1440p
0.9870680145764871,1.45638930598701,13732.358538704437,8000,1080p
0.9336429146404783,0.9079484801861541,18220.345780426942,15000,1440p
0.9246805224837773,0.8079195484942125,19366.518888031525,15000,1440p
1.4906856979807015,1.075389516775669,13076.168542154654,8000,1080p
1.3669606062987107,1.1161368391955218,13513.135403077735,8000,1080p
1.9610376193063812,2.065575653947599,8333.16480201339,8000,1080p
1.6964618429946197,1.1636904216806117,11731.694292789718,8000,1080p
1.0633507095993129,1.5930500281474562,12631.53993416738,8000,1080p
1.2974851834188532,1.0581925523890765,14244.067212568783,8000,1080p
1.5050644200007317,1.58848704310463,10846.573073110434,8000,1080p
1.182959987071202,1.727278874479595,11529.786246521237,8000,1080p
1.092106903363758,0.9953078015003289,16074.636209954626,15000,1440p
0.7475841375254403,1.0233632702066786,18947.164581792927,15000,1440p
1.081286428763432,0.7578879023905789,18244.29116458247,15000,1440p
0.86964432518189,1.1530452046898745,16589.01749599075,15000,1440p
0.9763925010696093,1.461028982231839,13766.364262347874,8000,1080p
0.930688430420509,1.2766306352010632,15201.441659523385,15000,1440p
1.5631948000557678,1.8406422659193697,9857.825550879375,8000,1080p
0.7755314895200907,0.9607927883027996,19324.980033149455,15000,1440p
1.1639967282085044,1.6653453874583641,11859.446694056405,8000,1080p
1.4905236379025357,1.043534462316643,13241.382270239887,8000,1080p
1.4333486437650549,1.661763450986481,10841.103964182475,8000,1080p
1.614101268609056,1.0762587562818309,12472.09729908207,8000,1080p
1.5437009878756656,2.0369654155817103,9371.001992143396,8000,1080p
0.8184889306564181,1.0729375696563173,17740.278035890897,15000,1440p
2.3164664837462166,1.5584894225068977,8659.306792588883,8000,1080p
1.0985554799243333,0.9569903258683627,16323.85515586219,15000,1440p
1.1153527461781316,1.0495670696878687,15499.156945255141,15000,1440p
1.3839324318859683,1.876242238285349,10292.219097032848,8000,1080p
1.326480185331723,1.4781466552692604,11963.955958151588,8000,1080p
1.8851030976866896,1.7888107994852394,9133.15688367907,8000,1080p
0.8597810171988653,0.6558789885135332,22138.495357491847,15000,1440p
1.5452909633773724,1.383739323950291,11455.81598973966,8000,1080p
0.8739005105653002,0.8945613799214194,18973.794222257784,15000,1440p
1.3621344928139278,0.970341571751441,14385.756196924789,8000,1080p
1.4564462362596255,1.2377754530722271,12454.220873086822,8000,1080p
0.7948574240757286,0.976265195156527,18945.2901993568,15000,1440p
1.3804692292995528,1.0925774279779845,13568.054569960488,8000,1080p
1.473176252369442,1.4231345066406134,11585.23196988321,8000,1080p
1.329305612619216,1.5490050109785432,11657.682713222406,8000,1080p
1.296328128767815,0.8833135718997944,15394.471481125776,15000,1440p
1.393356260104836,1.530682883360688,11475.370319506677,8000,1080p
1.4976423274509012,1.0436876637519095,13203.492705061377,8000,1080p
1.2730700918946491,1.403742260924745,12535.220096641542,8000,1080p
0.9787349702768755,0.9526625492993606,17373.1361151184,15000,1440p
0.9932727876433134,1.2737197458343035,14801.29797716041,8000,1080p
1.067405783208423,1.5460298625735516,12839.203465429151,8000,1080p
0.9112888802536028,1.2256093199862947,15702.40079580442,15000,1440p
1.1608607532298871,0.9111515232682927,16194.1279888114,15000,1440p
1.093170776998485,0.8714122245860672,17079.671346507817,15000,1440p
