Total Network Latency (s),Total Computing Latency (s),Throughput (kbps),Selected Bitrate (kbps),Resolution
1.2383471154084935,1.6189147843329983,11743.561905555738,8000,1080p
0.697366993126497,0.8273012927771002,22007.69328661802,15000,1440p
1.9211962724799918,1.85576503801933,8883.975567005222,8000,1080p
1.1447450358547062,1.4060550028959762,13154.473690706904,8000,1080p
1.6489196133914075,1.4654676814289826,10774.007476785291,8000,1080p
0.9578723333297976,1.3272196374705905,14684.061923445055,8000,1080p
0.9091879077643786,1.3089495633720212,15127.300465651184,15000,1440p
0.7928371349679006,1.078900570659968,17926.887885578108,15000,1440p
0.8826451986449906,1.2703033427295505,15585.338597353242,15000,1440p
1.4285421130493974,1.1162070544393214,13185.752226068369,8000,1080p
0.9725527898301324,0.8625000582907053,18285.267388544686,15000,1440p
1.7714945945322484,1.449728863390661,10416.673179710535,8000,1080p
1.1934135579147427,0.823963014813901,16632.70628478414,15000,1440p
0.8339180002414794,0.9973030221278556,18323.529268239516,15000,1440p
1.0595737539593781,1.009909129497889,16213.921008104278,15000,1440p
0.812329972603388,0.9387080204910153,19162.595062088403,15000,1440p
0.7736666954960898,0.9690702659404302,19253.870631366786,15000,1440p
1.108864063757243,1.5881815902523504,12441.180574795213,8000,1080p
1.5398875442509468,1.8049819400532332,10031.611743733012,8000,1080p
1.197215287701501,0.9748100573264769,15448.453249779084,15000,1440p
1.3457705584626727,0.9734358786270325,14468.066086478417,8000,1080p
0.934914022307365,0.8240674812283068,19076.05732780778,15000,1440p
0.8462196054149608,1.2362757427081892,16112.608381210046,15000,1440p
1.6907671258721844,1.7600950368808155,9723.492396239677,8000,1080p
1.7700045413628218,1.319065610418856,10862.30818702737,8000,1080p
0.9512395766097641,0.7510041001709018,19711.88523576081,15000,1440p
1.0464372526135535,0.8561540412246025,17636.17446830087,15000,1440p
1.3286548520573034,1.5685987829850745,11581.461696745511,8000,1080p
1.6788280791040688,1.585051183734346,10280.537145488517,8000,1080p
0.9233691165232014,1.1102123371072783,16500.166216650177,15000,1440p
1.5876987209732527,1.8795361043810868,9677.577000159155,8000,1080p
0.847487856978468,1.1536301143057113,16767.84301650496,15000,1440p
1.4905618502533702,1.686906657159527,10560.114733385699,8000,1080p
1.3081101586327921,1.5225576533240777,11853.892519024856,8000,1080p
1.8375528733699533,1.5228742319975073,9985.168833570293,8000,1080p
1.0020859194296032,0.9405479886296879,17272.64816123856,15000,1440p
1.638114757712586,1.142263251690817,12068.298586205516,8000,1080p
1.151996004139129,0.9020098983347524,16336.093270027335,15000,1440p
1.3899261227562019,1.5979428673259564,11230.221978065158,8000,1080p
1.1075252271846459,0.8823444770093543,16862.627703350696,15000,1440p
0.9231259079342783,0.7284050452383289,20317.168101234558,15000,1440p
1.0813320996444917,1.4402932248012152,13306.668391496976,8000,1080p
1.2414039251500053,1.22843885971589,13585.655008329568,8000,1080p
1.7234998307007945,1.5250877171098474,10328.929575136039,8000,1080p
1.0826764013025767,1.142150833477381,15081.814657540652,15000,1440p
1.1016566090315392,1.4210758234886836,13300.82872343261,8000,1080p
1.3440525581076912,1.6923470546849724,11050.72990347902,8000,1080p
1.1056759462288703,0.8008431765376818,17599.84025300996,15000,1440p
1.49240291916386,1.1595466622926236,12652.741301956234,8000,1080p
1.2775770622121287,1.5375330764675126,11919.402917477995,8000,1080p
1.0061280770718493,0.8312961977012847,18261.667955890567,15000,1440p
0.9380536872614541,0.9070056497738807,18186.099127801328,15000,1440p
1.5759823498187882,1.1554150247384178,12284.712694153335,8000,1080p
1.8095389855596298,1.452306293639734,10286.947763578812,8000,1080p
1.2949637220820547,0.9389600215423819,15020.401701608447,15000,1440p
0.8069522159166798,0.9692975988992742,18890.604080640955,15000,1440p
1.5970629461193078,1.8906396916649222,9620.78350272357,8000,1080p
1.0853712331358012,1.4431110646281273,13270.582131294323,8000,1080p
1.1761906021096467,0.8012594731791096,16968.5356001214,15000,1440p
0.5810834971104251,0.8373942001544039,23655.24115373906,15000,1440p
0.5786360298883594,0.8620901324637261,23289.94424951655,15000,1440p
0.9894746272326739,1.0787662498397927,16223.657685121909,15000,1440p
1.1876808352077213,1.4751253621908613,12601.154388472154,8000,1080p
1.6462535038812907,1.5315181734527297,10559.10726353706,8000,1080p
1.3355984545574455,1.9339523022303062,10262.70411319944,8000,1080p
1.173886830407295,1.187086669468202,14212.117163436798,8000,1080p
1.0535116806408993,1.31654503648375,14157.64937503614,8000,1080p
0.8802083422872093,1.2151573564761828,16013.640015106954,15000,1440p
1.2073056030797025,1.0515004353667483,14854.941694364285,8000,1080p
1.3389668806009687,1.573391114037491,11521.396772571377,8000,1080p
2.3507145399543514,3.1601250024955876,6088.805841928542,4000,720p
1.4327681966352788,1.1327417695694362,13079.049562079355,8000,1080p
0.8848598475532812,1.2473048574848213,15737.260785113864,15000,1440p
1.2539171247233662,1.2408638528127325,13449.850829445999,8000,1080p
1.0029476203642143,1.4803609408696665,13511.98659876879,8000,1080p
1.4004814810851594,1.2691321319367574,12569.021912507204,8000,1080p
0.8020614814344187,1.0443929691068141,18172.35837589415,15000,1440p
2.0577740034687975,1.899154508870657,8479.918678177386,8000,1080p
2.348900490253545,1.7751317229633408,8136.316659327547,8000,1080p
1.1825086406500065,1.4890128844634936,12560.045533817824,8000,1080p
1.2442486990765171,1.060164515538106,14560.94409943377,8000,1080p
1.068819378807608,1.3184590235293232,14055.516929719308,8000,1080p
1.3634798654527933,2.039995921162081,9858.871960236133,8000,1080p
0.7170132470743633,0.6923931129752272,23807.492963788933,15000,1440p
1.2090546025670872,1.3327511393112654,13201.021402683522,8000,1080p
1.0317972576407322,1.0896452412597142,15816.800133584304,15000,1440p
1.1655165990790677,1.029545604448863,15286.323980282157,15000,1440p
1.7177769148245032,1.4736852192424597,10513.81172341867,8000,1080p
1.5944805291452546,1.3906487738190512,11240.52883293184,8000,1080p
1.2418584416770546,0.885690527772407,15771.40290626672,15000,1440p
1.0195175068556785,1.4753592889648603,13449.334274225874,8000,1080p
1.2250603144792926,1.1953858883652695,13862.91170634823,8000,1080p
0.9495981733917813,1.265198540457555,15150.118198289223,15000,1440p
0.7699350195617529,0.8312691532879577,20955.748535355226,15000,1440p
1.623918996810818,1.4080032584892126,11067.048946042169,8000,1080p
1.294949396074092,1.83504799411645,10720.27475331452,8000,1080p
1.6981126133407574,1.9222887992864628,9268.1523885636,8000,1080p
1.1142970224293378,0.8801664237212699,16823.788906616144,15000,1440p
1.1350106580116492,1.2722099821649209,13939.076227569558,8000,1080p
1.0175116187234512,0.7267058626226002,19237.527635662325,15000,1440p
1.3912092381750139,1.3102075156140325,12421.049789128638,8000,1080p
1.1919246431130277,0.8782873050774598,16208.210965707622,15000,1440p
1.0476292302268706,1.0356234044079895,16106.751261054433,15000,1440p
1.3949708564671177,1.1895332621137136,12982.928430551297,8000,1080p
1.3756087337490013,1.0644695287090333,13751.375321133612,8000,1080p
0.8324554768945431,1.0261337504818682,18053.710580990242,15000,1440p
0.7240737900168148,0.7411184890620248,22901.043418748788,15000,1440p
1.8708152765623685,2.7789483383996774,7216.373729629671,4000,720p
0.957276000319429,0.6534762223195608,20831.529224914437,15000,1440p
0.9352652694095093,1.2938827621816325,15052.581311098129,15000,1440p
0.8395308702228628,1.0267603586415366,17979.204682013748,15000,1440p
1.8339756827903473,1.6130592734405027,9734.288287197991,8000,1080p
1.1493347691381064,0.9983958414342526,15623.203317411357,15000,1440p
0.7574705171398182,0.8720683983361965,20591.365865109277,15000,1440p
1.0181453116315617,0.8879702626881063,17603.566358758846,15000,1440p
1.6139324737157403,1.9095060401802273,9523.206341664778,8000,1080p
0.8277760756916676,0.9933436274546891,18425.165540753776,15000,1440p
1.3817177632030617,1.2051663939578252,12970.983608646042,8000,1080p
1.1280464930171539,1.3697027818730476,13433.867176870672,8000,1080p
1.284504991059965,1.3269532341325936,12848.925430360207,8000,1080p
0.8546841687975504,1.2382209301932563,16032.467031677576,15000,1440p
1.1568774276503444,1.2446327359562488,13972.221524812488,8000,1080p
1.1429550487512716,1.1971717829126285,14338.723673426623,8000,1080p
1.10572331005541,1.2603907636374858,14181.2401916997,8000,1080p
0.954596162079911,0.8013134273882019,19109.430349522754,15000,1440p
1.1508001454882841,1.4636385863208663,12834.277427025747,8000,1080p
1.7637421101498931,1.9744761194583391,8976.049534571053,8000,1080p
1.5333568666657897,1.3104160817212493,11799.265486026849,8000,1080p
1.3965735947255686,1.576196084642551,11287.262593155956,8000,1080p
1.9456261685352367,1.5737218235246684,9534.275120193584,8000,1080p
1.5508802792134788,1.4392133212046767,11221.866765410794,8000,1080p
0.9665174840208376,1.1527819733626008,15832.79412595494,15000,1440p
0.9328960508243974,0.9340155674048539,17973.230051364764,15000,1440p
1.3788610078877979,1.3124031234781752,12467.907407872737,8000,1080p
0.6346337210632852,0.6416990511842268,26289.720619579122,15000,1440p
1.298093523834321,1.2815309222492854,13007.48721425029,8000,1080p
1.4100570839735904,1.9083512538165683,10111.604294709867,8000,1080p
1.2513010050072655,1.0253085854871555,14738.773015848028,8000,1080p
1.0777727684242409,1.3553681324960698,13790.58318706836,8000,1080p
1.2503295230499256,1.2802829640831013,13259.41137594495,8000,1080p
0.9433802887049204,0.9511759399663248,17710.971831927913,15000,1440p
1.3779687807819618,1.2904137769858037,12574.820616452367,8000,1080p
0.7608601776588999,0.9242585977456372,19912.2058870567,15000,1440p
0.973821478133714,0.909302044675077,17818.497615043096,15000,1440p
1.773610167928027,1.1988272685432737,11288.524222004757,8000,1080p
1.1801920675623936,0.8895186145566105,16212.136454572683,15000,1440p
1.4340982279945114,1.1711123850549936,12879.738717447943,8000,1080p
1.153254178920327,1.1754308373271112,14409.175893642894,8000,1080p
1.1103479999326589,0.9637655055753478,16177.72215015861,15000,1440p
0.936940163521472,1.2920133952711834,15053.894625859875,15000,1440p
1.5765208272543103,1.1622176122829786,12251.78407532376,8000,1080p
1.3641275326853373,1.1206408051885186,13504.048441277046,8000,1080p
1.5186695985361012,1.0252529650946296,13190.036709336988,8000,1080p
1.3529566773149775,1.2952622298307659,12670.565831797132,8000,1080p
0.7927103765442964,0.7576429699806486,21643.086768065434,15000,1440p
1.0451682332754477,1.501881802454189,13173.840925503408,8000,1080p
0.9238504515327284,0.774574805177713,19756.201733003654,15000,1440p
0.9975376935369453,1.0276774606849999,16568.329508126295,15000,1440p
0.9678326405159039,0.9511613511956365,17485.428378060205,15000,1440p
1.1214650684369103,0.864777407015249,16893.421832780758,15000,1440p
1.9261425539651142,1.7637711554912907,9093.554657933508,8000,1080p
1.0767922034026538,0.8507135226735134,17408.213914003212,15000,1440p
0.8868353730168624,1.1250316015356998,16678.255781529733,15000,1440p
1.0971389801334646,0.8032553830880964,17656.56257952602,15000,1440p
1.9426004228139433,1.9492443786744984,8621.729208514958,8000,1080p
1.2449173570866856,1.6105388514866923,11750.988125559179,8000,1080p
0.9709852690019237,1.0791578841209502,16366.872698078827,15000,1440p
1.0894371132134286,1.2958316899714997,14067.35876275096,8000,1080p
0.7811269620688173,0.7595945164174422,21778.389195279364,15000,1440p
0.9061439755973113,0.7389902255552443,20396.167058281495,15000,1440p
1.4198502068674426,1.6288568321376244,11006.118846680116,8000,1080p
0.9648786769717321,0.8821012094609539,18167.18863398565,15000,1440p
1.427817046724209,1.411257637576147,11818.791589228285,8000,1080p
1.4989286412675924,1.1091907469774396,12865.374242924638,8000,1080p
1.1075488509803715,0.9747778400224454,16113.9134147297,15000,1440p
1.440603090028383,1.5746251096882193,11128.32256051258,8000,1080p
0.8642859469552083,0.8291394241460778,19814.532469286518,15000,1440p
1.385355875424564,1.1458659511378073,13256.21944623082,8000,1080p
0.7565836458533286,0.9882816639526886,19230.38518298605,15000,1440p
0.5896570570388244,0.7671004946064155,24731.339773499705,15000,1440p
1.5452623140969115,1.2049848887485968,12200.514908362904,8000,1080p
0.9922225781350308,0.6630707214719177,20270.988838031026,15000,1440p
0.8985597584544275,1.149674621685835,16382.125173439481,15000,1440p
1.8143077210525231,1.2484474768729206,10955.636292031464,8000,1080p
1.269034814388063,1.2240335272191143,13459.090326568767,8000,1080p
1.0077357185348752,1.1904049600229782,15264.915629519328,15000,1440p
1.8190497976635038,1.3350526088041401,10638.345771904858,8000,1080p
1.786016875736367,1.5953532754120099,9923.324126051177,8000,1080p
1.390599710862462,1.6672008105882912,10973.388147661222,8000,1080p
0.5707753313737405,0.820783920503368,24112.830233234843,15000,1440p
1.0832731094659334,0.9980525467698182,16121.663565463343,15000,1440p
1.1454589101678874,1.1455101640562835,14646.392383696013,8000,1080p
1.5588995178185152,1.6995268714203327,10297.741299547402,8000,1080p
0.6826608672075795,0.7984348138213145,22655.14134555457,15000,1440p
1.5170658514594118,1.5792574084403868,10836.863332249704,8000,1080p
0.9579447780723004,1.336244319008964,14625.835351884878,8000,1080p
1.2182063469191786,1.4881122163974507,12398.552208457899,8000,1080p
1.3815555106610944,1.2383742616069133,12807.378409594838,8000,1080p
2.165676888960159,1.8568792638175458,8341.56957058998,8000,1080p
1.0726682888190857,0.8573280396926692,17385.749135530354,15000,1440p
1.7168860835698403,1.690506937204894,9847.537925745582,8000,1080p
1.4264655553493717,1.0674436949678365,13454.552123631647,8000,1080p
0.8461746395098177,0.8010778364129867,20369.93872551476,15000,1440p
1.0940717352812899,1.4230080427650174,13330.698650339995,8000,1080p
0.8716394164609724,1.2003670462441987,16194.173427524926,15000,1440p
1.2191621667761696,1.1294935669921085,14286.654070907154,8000,1080p
0.8990977023992945,1.0930353387424043,16843.46944055997,15000,1440p
1.47816951450007,1.2841742195828787,12147.08784645134,8000,1080p
0.961460296439902,0.8029528684310253,19017.332599904184,15000,1440p
1.5853728071051925,1.5516398555243835,10696.301101913074,8000,1080p
1.4645102260389102,1.2335339412489217,12436.57624542525,8000,1080p
1.2636130488804749,1.026167947169043,14653.991826244663,8000,1080p
1.4568678897482867,1.642826531180736,10825.07739261061,8000,1080p
1.3073905635429446,1.0680761932009877,14125.405840658144,8000,1080p
1.2445632857614988,1.2435065648311818,13486.129415541543,8000,1080p
1.4834482949721923,1.0603491976900037,13190.68522427224,8000,1080p
1.2762630593598505,1.3012389606094272,13018.198139142467,8000,1080p
1.062945128851897,1.4937586534460616,13124.098392752157,8000,1080p
0.8077446656273417,0.967468883548344,18901.63130829014,15000,1440p
0.9250113438747007,1.1453041671006359,16207.40018713009,15000,1440p
1.1336255038893235,1.0187118170904723,15589.764519218212,15000,1440p
1.1816603663482466,1.7505294653650652,11443.471918867464,8000,1080p
1.3171842965488705,0.9191872797715273,15003.961039072321,15000,1440p
0.7746112546653035,0.8837741827674737,20233.192623750434,15000,1440p
1.5995692797449732,1.1710551300371925,12110.783360433234,8000,1080p
1.1000002316461588,1.4042757263902157,13398.855622249528,8000,1080p
1.4821820071864542,1.3484759180017585,11853.933921658492,8000,1080p
1.1644566493662103,1.6447348003797726,11944.515922200357,8000,1080p
1.0013575331809066,1.4512094442524273,13681.351950320828,8000,1080p
2.1867123422082346,1.70552336517588,8620.863309059767,8000,1080p
1.27382619418222,1.1343880060580644,13933.325364766986,8000,1080p
1.2866123954089244,1.5952897918577926,11643.154354181615,8000,1080p
1.0789575294265195,0.959947162231523,16457.087051339044,15000,1440p
0.7978782529191236,1.1244031295870207,17455.525661000745,15000,1440p
1.1002620923206505,1.5698280294195843,12566.77882397874,8000,1080p
1.667843197554437,1.5313510277318405,10488.40102760482,8000,1080p
1.9297838659373268,1.607859553989739,9484.967255600843,8000,1080p
1.1139161293510111,1.1920180315619338,14551.340003010071,8000,1080p
1.1616041800737933,0.8157193717916749,16969.621369423185,15000,1440p
